what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302176125465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302176158866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180449857
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302180531173
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302180537165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302180550844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302180551077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302180556517
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302180561148
error,log,,,"Internal error logged from JDI Debug: ",1302180578087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302180604657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302180624889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302180625064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302180625224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302180625384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180658190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180660988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180661898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180665122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180666246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180671515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180672181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180678507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302180680074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302188293447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302188320114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302188320173
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302188339749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302188340275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302188345505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302188370929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189218258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189218785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189226414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189229287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189243631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189252623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189252705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189280310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189280401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189297283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189297367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189305269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189305384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189309575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189309689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189319097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189319219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189321957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189475428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302189477230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302234190010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302234637381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302239583505
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302239590702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302239593709
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302239593875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302239594012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302239601152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302239601643
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302239619281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302239619646
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302239620153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302239620610
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302239622299
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302239622556
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302239624062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302239624188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302239630274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302239630382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302239634935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302240271103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302240271442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302240378481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302240378880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302240810952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302240818631
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302240829396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302240839784
error,log,,,"Internal error logged from JDI Debug: ",1302240843109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302240845864
error,log,,,"Internal error logged from JDI Debug: ",1302240846126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302241429065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302241430450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302241431070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244058286
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302244061553
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302244062775
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302244063828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244070737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244100149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244136918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244214060
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302244214121
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302244214685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244216158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244232466
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302244232533
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302244232794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302244260278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302245393750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302245424748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249058895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249082705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249092497
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302249098956
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302249103354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249141398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249943996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249945577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249948041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249949291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249950817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249951449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249952845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249953591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302249960126
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302249992242
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302249992609
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302249996793
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302249997069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302250106699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302250999795
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302250999949
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302251003002
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302251028085
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302251028271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302251044952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271523469
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271559091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271581990
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271593608
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271599143
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271599849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271601467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271601822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271608807
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271609240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271609853
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271614078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302271621405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271636961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271639284
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271639425
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271658346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271667333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271735030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302271743605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302271751296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271754874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271755559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271757746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271860959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271861507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271883107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302271883944
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302271887136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271887557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271895366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271935039
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1302271938651
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302271939017
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1302271957218
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1302271958401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271963389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271968054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302271976647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272001844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272015848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272017205
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1302272017338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272019177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272024020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272024616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272025742
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272027534
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272028177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272029396
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272029396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272030427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272032010
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272032140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272032315
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272033549
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272033550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272034545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272035928
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272036105
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272036281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272038937
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272038937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272040327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272041917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272043616
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272043922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272048984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272050145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272053508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272056721
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302272071138
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302272071389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272073909
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302272075215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302272077147
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272078621
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272079466
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272080521
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272080858
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272081129
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272081401
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272081658
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272082329
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272083147
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272086554
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272087065
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272088249
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272088937
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272089849
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272092425
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272092937
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272093386
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272093882
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272094266
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272097274
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272097786
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272098218
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302272098841
