what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277521466
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277521754
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277521994
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277522346
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277522618
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277522938
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277523210
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277523402
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277523658
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277523882
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277524170
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277524474
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277524874
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277527321
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1302277530249
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277532426
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277532714
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277533018
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277535466
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277563514
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277565282
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277567633
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277569659
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302277574319
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277574525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302277616118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277616947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277665898
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277666660
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277667410
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277670138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277671507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277675136
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302277686622
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277691705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277691828
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1302277695843
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277698186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277698310
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277698406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277699632
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277700009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277700067
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277700253
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277700366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277701600
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277702089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277703912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277705023
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302277705107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277706373
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277706520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277707855
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277708426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277708468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277709209
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277709434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277709480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277709604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277710345
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1302277713482
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277714618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277714670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277715616
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277716810
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277719417
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277722009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277722070
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277722200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277723693
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277724026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277724075
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277724217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277725288
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277725466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277726475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277727120
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302277727204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277728597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277728743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277729852
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277730026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277730056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277730831
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277731130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277731179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277731298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277731637
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277732458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277732522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277733031
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277734378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277748298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277761191
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1302277773129
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1302277773224
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1302277773273
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277773301
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepReturn",1302277776074
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepReturn",1302277776954
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepReturn",1302277777562
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepReturn",1302277778138
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepReturn",1302277779866
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277780154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277780203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277780362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277781392
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277782378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277782427
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277782592
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277782764
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1302277782766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277783073
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277783994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277785075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277786087
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302277786172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277787319
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277787467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277788504
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277788681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277788712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277789768
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277789833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277789862
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277789960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277790520
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277790633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277790703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277791224
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277792585
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277799642
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1302277809009
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277810234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277810295
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277810402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277811202
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277812138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277812172
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277812292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277813151
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277813306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277814079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277814743
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302277814849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277815829
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277815968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277816952
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277817034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277817078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277817563
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277817642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277817673
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277817768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277818191
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277818250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277818299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277818935
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277819530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277819579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277820232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277836794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277845327
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277845594
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277845962
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1302277846298
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1302277847578
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1302277848250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277848329
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1302277848954
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1302277849978
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277850066
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1302277850714
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277850937
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277851866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277851914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277852018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277853007
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277853754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277853785
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277854060
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277854113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277854225
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302277854390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277857938
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302277860571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277883629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302277910070
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1302277990014
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1302277990069
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1302277990742
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1302277990751
