what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262326408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262327604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304262356251
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262372892
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262376489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304262386105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262392285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262393241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262396893
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304262403381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262403442
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304262403472
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304262424064
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1304262427690
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304262428694
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262429389
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304262429390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304262434563
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304262440607
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262447955
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304262457737
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262457982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304262491088
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304262496320
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262496666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304262529722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304262580154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262584209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262602016
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262602124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304262604285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304262616689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304262619487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262623663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262625187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262626177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262627545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262628631
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304262633265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262633354
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304262633381
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304262653294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262660798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262663708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304262670658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263059292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263070315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263073119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263075470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263089284
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304263089316
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1304263096009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263096314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263098030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304263099172
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1304263099321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263101595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263276169
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304263281288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263283440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263285077
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1304263285083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263285234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263287037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263287115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263287582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263287610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263288095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263288115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263288655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263288689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263289334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263289357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263290249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263290278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263290861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263290928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263291421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263291765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263291780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263291920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263295892
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1304263295931
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304263299951
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1304263300259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304263300400
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1304263302017
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304263308104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263314338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263325207
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1304263325256
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304263327478
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1304263328194
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304263328382
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1304263328914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263341227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263657565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263662349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263662926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263662961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263663528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263664103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263664132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263664374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263664412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263664867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263664942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263665403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263665772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263665785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263665931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304263671918
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304263672073
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1304263675114
