what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301994086051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301994088210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301994091247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301994109127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301994109530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994114028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994147977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994192300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994208543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301994237344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994246629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994288770
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1301994371888
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1301994382181
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1301994382220
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1301994382434
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301994382599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994383999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994385112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994389968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994484112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994487821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994562612
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994562695
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301994582148
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1301994582194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994584018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994585174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994586759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994652698
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301994655372
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994657312
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1301994659530
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1301994660076
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1301994660406
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994661914
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994662706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994662886
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1301994662909
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994664185
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994664497
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994668890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994669373
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994670186
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994670466
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994671322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994671851
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994673450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994679578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994724053
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994724258
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994725752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994729540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994731464
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994731654
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994732489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994742279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994743253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994747551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994748831
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994749008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994758148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994759528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994759799
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994761408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994762133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994763008
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301994763218
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994767566
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994768905
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994769396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994770110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994771074
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994771243
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994771510
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994771982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994772378
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994772634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994773103
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994773610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994774053
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994774618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994781219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994785303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994785438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994788087
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994788223
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994790501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994795114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994796068
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994800067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994801946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994804141
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301994804290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994807167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994807527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994808111
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1301994813370
error,log,,,"Internal error logged from JDI Debug: ",1301994815668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994819219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994819646
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1301994825115
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301994826074
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994827483
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994830356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994832292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994832650
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994834602
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994834967
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1301994836794
error,log,,,"Internal error logged from JDI Debug: ",1301994838684
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994840236
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994842809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994845009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994847839
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994847939
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301994850103
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994851703
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994853460
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994854202
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994855731
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994856106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994858430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994858632
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994860186
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994861386
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994862634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994863006
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1301994865898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994871578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994873426
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301994873726
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994875329
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301994878889
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994879210
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994880538
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994881530
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301994882244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994885462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301994887107
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994887434
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994888553
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1301994890074
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1301994894698
