what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1304588268038
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1304588268038
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1304588268141
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1304588268204
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1304588268306
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1304588268383
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1304588268498
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1304588268872
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1304588268970
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1304588269161
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1304588269218
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1304588269277
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1304588269369
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1304588269644
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1304588269761
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1304588269801
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1304588269847
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1304588269901
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1304588269987
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1304588270046
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1304588270162
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1304588270331
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1304588270503
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1304588270504
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1304588270560
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1304588270733
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1304588270944
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1304588271148
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1304588271401
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1304588271526
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1304588271595
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1304588271595
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1304588271734
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1304588271887
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1304588271978
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1304588272058
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1304588272130
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1304588272172
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1304588272348
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1304588272485
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1304588272638
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1304588272721
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1304588272871
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1304588273038
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1304588273081
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1304588273216
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1304588273300
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1304588273416
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1304588273430
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1304588273711
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1304588273852
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1304588273988
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1304588274140
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1304588274187
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1304588274498
os,sysinfo,,,"win32",1304588274503
arch,sysinfo,,,"x86_64",1304588274503
ws,sysinfo,,,"win32",1304588274503
locale,sysinfo,,,"zh_CN",1304588274503
processors,sysinfo,,,"2",1304588274503
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1304588274503
java.runtime.version,sysinfo,,,"1.6.0_22-b04",1304588274503
java.specification.name,sysinfo,,,"Java Platform API Specification",1304588274503
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1304588274503
java.specification.version,sysinfo,,,"1.6",1304588274503
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1304588274503
java.version,sysinfo,,,"1.6.0_22",1304588274503
java.vm.info,sysinfo,,,"mixed mode",1304588274503
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1304588274503
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1304588274503
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1304588274503
java.vm.specification.version,sysinfo,,,"1.0",1304588274503
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1304588274503
java.vm.version,sysinfo,,,"17.1-b03",1304588274503
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1304588275411
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1304588275722
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1304588277353
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1304588279366
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1304588280227
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1304588283055
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1304588283112
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1304588283595
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1304588288224
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1304588288820
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1304588288945
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1304588289681
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1304588291587
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1304588291901
error,log,,,"A workspace crash was detected. The previous session did not exit normally. Not using saved taglib indexes.",1304588293058
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1304588293265
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1304588293560
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1304588294037
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1304588297440
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1304588297781
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1304588298658
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1304588301036
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1304588301781
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1304588303796
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1304588305077
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1304588310572
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1304588313223
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304588367203
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1304588367250
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1304588367268
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1304588367411
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1304588367435
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1304588367489
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1304588367497
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1304588381757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304588422427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1304599864121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1304599864190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1304599865064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304599895441
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304599898380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304599899065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304599899879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600038750
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1304600049396
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1304600049497
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1304600049512
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1304600049521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600057949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600074659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600075009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600127378
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304600127794
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304600127995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600128586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600530709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304600530924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304600536386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304603365123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304603414403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304604347227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304604394913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304605351636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304605481114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304605994307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606013583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606075904
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304606076406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606086815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606738679
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304606743422
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304606744711
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304606797241
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304606799264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606820745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606826738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606838848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606845196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606858807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606858918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606949602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606986869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606990319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304606990447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607101952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607110887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607137776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607137921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607141855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607141944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607227561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607690436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607695071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607722725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607739207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607739288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607746391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607746487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1304607750984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304607753788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304607758210
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304607762860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607765056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304607989250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304607989403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304608016481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304608018381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304608027238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304608027890
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1304608037115
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1304608037444
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1304608037692
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1304608038301
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1304608038355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608055352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608135452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608139503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608280829
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1304608289690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1304608292246
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304608300751
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304608303173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304608310849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304608311018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304608311189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608315231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608323779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608419887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608475203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304608492043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304608492201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608495455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608495529
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304608537137
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1304608537334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608542314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608568996
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304608569524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304608569659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304608678248
