what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301057413941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058309433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301058324156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301058324799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058402644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058403366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058404508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058412622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058419964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058433159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058433661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058440135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301058449301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301058452138
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058454407
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058454877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058456577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058457696
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058461239
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058464088
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058496439
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301058497141
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058497142
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058498593
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1301058499873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058499903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058502588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058505485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058608017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301058622904
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058624064
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058624132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058625613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058626704
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058628534
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058629918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058633788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058650289
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058650296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301058709033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058737384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301058738074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058738192
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301058740561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301058745363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301058746576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301058747603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058749576
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058749697
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058752863
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058754154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058757588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058770643
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058770650
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301058778535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301058820085
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301058823398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058824140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058824261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301058828539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301058831276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301058833221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301058834088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058835790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058836938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058837266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058839048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058839083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058840306
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058845856
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058845934
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058858645
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058869335
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058870900
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301058871000
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058871000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058877140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058877985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058878230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058879717
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058882583
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301058882646
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058893118
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1301058893206
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301058893832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058894373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058895077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058895964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301058896148
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301058896154
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301059571996
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301059585551
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301059585551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301059587148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301059601339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301059602838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301059604130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301059604861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301205931112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301205945075
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1301205960183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301206139260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301206143051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301208201221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301208203185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301208212280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301208216549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212705300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212719240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212751067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212751150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212751705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212751791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212787446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212808114
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301212842867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212843371
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301212843744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212873571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212910900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301212913664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212913946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212931709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212932178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212998603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301212998866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213206554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213224669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213225415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301213229510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213230106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213270390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213280681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213284635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213535150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213553131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213672663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213676994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213755764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301213757889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214109646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214113793
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214113811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214130962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214133433
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301214146344
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214156546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214158747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214158763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214181047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214190058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214360568
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301214360593
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214369877
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214370902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301214387927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214389457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214390640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214391857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214616847
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214620806
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214622042
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214623112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301214627893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214628849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214631093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214631187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214632043
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214639239
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214639571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301214653491
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214680470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214691770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214692632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214692999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214695008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214695081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214696794
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214702684
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214702753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214726039
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214729035
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214730308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214731636
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214733797
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301214748860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214754634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301214763366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214780363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214801582
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214805383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214822394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214847781
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214852952
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301214853849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214855736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214857467
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301214857467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301214860634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301215817949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301215829716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301215830426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216097446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216099346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216150038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216202833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216202872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301216202927
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301216254492
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301216254634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301216257971
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301216259689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216267291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216276748
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301216277639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301216282548
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301216287159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216310018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216315670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216317843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216392998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301216396592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216399447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216401586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216401634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216402753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216403931
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301216409616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216409716
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301216409746
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301216417573
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301216418735
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301216420267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216421300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216441324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301216441781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217104454
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301217119985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217136453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217363828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301217373013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217375473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217377022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217379752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217380562
