what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300766831836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300766944005
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300767025665
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300767028048
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1300767030507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300767056563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300948321948
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300948348882
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1300948351035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300951385020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300951598216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1300951600164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301018924359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301018929489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301018943798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301018990012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301019005610
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1301019005722
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1301019005808
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1301019006027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301019236489
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301019240217
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1301019247371
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1301019248546
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1301019250274
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301019251095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301019251594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301019718952
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301019738673
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301019738804
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301019752384
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301019764953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301019768502
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1301019788500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1301019789475
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1301019790020
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301019815789
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1301019828996
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1301019829114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1301019829114
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301019830766
closed,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1301019830771
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1301019844161
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1301019844216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1301019844217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1301019852818
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301019860207
closed,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1301019860214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301019870733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020484075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020487048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020488729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020493535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020594820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020598128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020599058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301020599584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021257427
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1301021268262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021269220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301021337421
started,bundle,org.eclipse.emf.codegen,2.6.0.v20100914-1218,"org.eclipse.emf.codegen",1301021351783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021352131
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301021352851
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301021352992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021384542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021385446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021385910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021408480
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1301021439606
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1301021439784
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1301021439840
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1301021440112
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1301021440115
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1301021441399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301021441525
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301021450452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021453925
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301021456333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021456821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021456834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021462010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301021515356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021528531
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301021529056
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301021529192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021532182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021549616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021551853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021747849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021764396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021765125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021765558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021779151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021785949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021786700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021787286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021792342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021792733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021799703
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1301021802673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301021802762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021805560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021806035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021813410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021813910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021813942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021813975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301021814820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301021815788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301021819118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022835865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301022841362
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301022848001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022849390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022849520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022852765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022853865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022854918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022856849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301022870851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301022871026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301022871170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301022871330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022876005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022876539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022877037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022905775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022922502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022923196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022923470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022931887
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301022964070
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301022966102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022967751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022973006
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301022977636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022980813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301022980942
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301023002324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023024126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023336100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023346614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023372098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023376694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023379580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301023410322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023428294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023428388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301023432849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301023433788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023439766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023439850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023452850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023454399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023456371
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1301023456888
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1301023456935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023459562
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1301023459804
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1301023460318
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301023460321
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023466114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301023468296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301023469354
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1301023472143
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023472566
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023472668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023497556
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1301023497978
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023498937
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301023502986
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023504429
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023509917
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023509917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023512144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023515016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023515078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023516757
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023524511
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023524582
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023533574
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023537449
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023540178
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023543991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023545941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023548961
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023551002
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1301023552612
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301023553540
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301023557514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023560749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023942888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301023945910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301023946477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027598398
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301027607107
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301027624128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027655633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027662977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027666184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027680727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027694340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027794615
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301027802530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301027806605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301028674463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301028677920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301029321892
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301029375114
