what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576090119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576119073
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301576134165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576136685
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576139488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576139649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301576139668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576141560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576207829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576207922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301576219686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576220714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301576224275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576225998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301576241929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576243290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301576365791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576366698
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301576458189
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576510302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301576561313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576561829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301576593075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576593557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576599077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301576650281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301576650778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301576651158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301576660251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576668604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576668671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301576694383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576697260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301576704839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301576811032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301576858710
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576867961
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576873214
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576874527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576874975
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301576884626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301576890755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301576900427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301576924867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576937709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301576939875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301576940199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301577001343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301577002303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301577003006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301577068639
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301577085840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577146518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577185635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301577258184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577260591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577712397
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301577716685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577721854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577803978
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301577804693
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301577804812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577846869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577847080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577853534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577855397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1301577855409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301577856982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301577858594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301624168995
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301624195935
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301624202290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301624229605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301626457253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301626459370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642241783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642266298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642345397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642347388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642355787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642357403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642357522
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301642357896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301642363124
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301642365592
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301642366384
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301642381649
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301642406797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642448518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301642934570
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301642934599
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301642940342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301643039131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301643039419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301643040028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301644184293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301644239525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301647825571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301647829137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301647834603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301647836985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301647870518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301647964045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301894217547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301894228733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301903433871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301903485463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301904456328
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301904468176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301904470795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301909855470
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301909883182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301909912434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301909999352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301910072255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301914820097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301914968122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301923642583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301923654049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301923959241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301923964069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301932248650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301932265665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301932849887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301932850319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301932856380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301932869994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301966738354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301966814129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301968485315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301968499082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301969889276
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301969995053
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301970057437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970082050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970112957
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301970113732
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1301970114303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970120929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970121882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970191420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970324389
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301970331880
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301970333064
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301970349823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970361289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970641910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301970644177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301970644329
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301970644329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970675306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970679038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301970682086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970690889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970690982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970699522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970699623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301970771966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301971740826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301971846893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972125731
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1301972127501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972137181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972155142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972221262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972225727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972247783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972297633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972386503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301972998020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973013725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973019923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301973020350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973032458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973033935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973036553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973037551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973053349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973053412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973118413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973367034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973374622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973397293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301973401327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301973414998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973420560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973425331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301973433251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301973437028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301973450021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301975670954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301975694550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301979127843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301979147144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301980996021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301981060536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983029372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983079159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983293452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983324066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983325643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983392070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983395016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301983395811
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1301983406635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983427603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983427670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983446369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983831449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301983862249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301984236721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301984260153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301984277958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301984286030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985120306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985157922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985751684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985758389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985767421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985771058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985804475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301985806131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301985807164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986096799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986153758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986275561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301986276195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986280818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986487074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301986494619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301986495267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986498149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986616336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301986626531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301986627537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986646612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986657484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986663096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986950361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301986975740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301987057319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301987057574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301987062908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301987063895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301987066898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301987066992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301987070234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301987070336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301987071614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301987106590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301987106913
