what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1302500812139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302500862277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302501326794
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302501326838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302501464259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302501820229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302501851409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302501853026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302501868051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302503866325
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302503890654
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302503893266
