what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301217845969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301217855323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217858578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217921263
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301217922135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217945770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217945855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217948107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217948178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301217963910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217967931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217969770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217969810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217970857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217974139
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301217977520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301217977655
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301217977685
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301218093571
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301218097420
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301218108175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218109338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218110244
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301218113902
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301218114534
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301218118928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301218126343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301218127723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301218128963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218153324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218171836
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301218180900
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301218185242
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301218195830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301218200714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301218201870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301218203783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301218205935
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301218215939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218218304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218219131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218219578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218221093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218221133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218222153
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301218228452
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301218228533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301218235181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301219339753
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301219341046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301219343514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301222974982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301222990497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301223002778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301223008260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223022688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223023700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223026848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223031591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223032130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223033447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223036316
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223051713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223051813
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223051844
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301223096297
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223101475
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223102084
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223103411
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223103411
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223104864
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223104864
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301223106280
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223106280
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223107410
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223108876
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223110234
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223111140
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223112145
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301223113033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301223116695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223117845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223146892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223151266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223219495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301223226315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301224135022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301224136406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225173077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225175474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225176954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225184877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225566103
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225566904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225570971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225590377
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301225593426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225596683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225604048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225606043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225637606
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1301225644153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225644180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225646943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225651124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225657105
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301225657197
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225658339
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301225668394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225678405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225681416
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225682312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301225684307
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301225684490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225685974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225686864
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301225690361
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301225692856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225703587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225711611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225715325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225717366
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301225717376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225726811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225733872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225734444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225736091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225736828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225743929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225745472
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225746152
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225746219
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301225758924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225760747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225762250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225762528
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225764291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225783837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225791835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225800361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225801154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225801430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225803027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225803085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225804346
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225810336
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225810414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225814308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225824897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225827581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225828174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225828612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225829551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225830163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225899604
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225901991
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225901992
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225903394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225906973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225907692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225908060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225909575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225909628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225910789
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225917163
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301225917251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225923066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225952631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225954418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301225969798
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301225970779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226022700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226024449
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301226024637
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301226024732
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301226036570
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301226036570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226070912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226071956
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1301226072148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301226074166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226074176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226091135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226104747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226105576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226106234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226107212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226107547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226251514
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1301226253469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226256551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226265715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1301226265726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226267227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226274349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301226277390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301226277949
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1301226278960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226298714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226298799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226324683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301226330591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301226355299
